seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016044,10,0.05,4978.85,4725.68056168461,0.9491510211564136,safe,0.0,False,False,0.0
1755016043,10,0.05,2921.3,2802.020010116024,0.9591688666402026,safe,0.0,False,False,0.0
1755016044,10,0.02,4933.9400000000005,4519.706988003221,0.9160441732171896,safe,0.0,False,False,0.0
1755016043,10,0.02,2882.72,2771.990730065222,0.961588614248079,safe,0.0,False,False,0.0
1755016044,10,0.0,4904.0,4516.0,0.9208809135399674,safe,0.0,False,False,0.0
1755016043,10,0.0,2857.0,1789.0,0.6261813090654532,safe,0.0,False,False,0.0
1755016040,10,0.5,0.0,5999.513777560767,,,0.5,False,False,0.8
1755016038,10,0.0,2844.0,2402.0,0.8445850914205345,safe,0.0,False,False,0.0
1755016037,10,0.02,2644.1800000000003,2321.9941656556784,0.8781528359096877,safe,0.0,False,False,0.0
1755016038,10,0.02,2872.44,2752.1700424181327,0.9581296884941488,safe,0.0,False,False,0.0
1755016037,10,0.05,2683.45,2321.957439394711,0.8652881325885375,safe,0.0,False,False,0.0
1755016038,10,0.05,2915.1,2752.9652705210488,0.944381074584422,safe,0.0,False,False,0.0
1755016037,10,0.1,2748.9000000000005,2333.0305313142308,0.8487142243494599,safe,0.0,False,False,0.0
1755016038,10,0.1,2986.2000000000003,2850.3439053932816,0.9545053597861098,safe,0.0,False,False,0.0
1755016037,10,0.2,2879.8,2688.907407464446,0.9337132465672776,safe,0.0,False,False,0.0
1755016038,10,0.2,3128.4,2916.851403669425,0.9323780218864036,safe,0.0,False,False,0.0
1755016037,10,0.3,3010.7,2699.954641327812,0.8967863424877311,safe,0.0,False,False,0.0
1755016038,10,0.3,3270.6000000000004,2920.3710317137648,0.8929159884161207,safe,0.0,False,False,0.0
1755016037,10,0.4,0.0,2767.156417771202,,,0.5,False,False,0.1
1755016038,10,0.4,3412.8,3025.608134761788,0.8865471562241525,safe,0.5,False,False,0.1
1755016037,10,0.5,0.0,2801.1682110697893,,,0.5,False,False,0.8
1755016044,10,0.5,0.0,5308.038345838664,,,1.0,False,False,0.8
1755016046,10,0.5,0.0,3263.73841759288,,,1.0,False,False,0.8
