seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021817,3,2044,2022,0.9892367906066536,safe,0.0,3.293302142992616e-05,0.0141946590156294,0.0
1755021816,3,2024,2012,0.9940711462450592,safe,0.0,3.263202961534262e-05,0.0116307300049811,0.0
1755021815,3,412,406,0.9854368932038836,safe,0.0,3.297399962320924e-05,0.0030916219693608,0.0
1755021814,3,80,65,0.8125,safe,0.0,3.2610027119517326e-05,6.74980110488832e-05,0.0
1755021813,3,2102,2051,0.9757373929590866,safe,0.0,3.69609915651381e-05,0.0132046060170978,0.0
1755021812,3,2402,2201,0.9163197335553706,safe,0.0,3.5466975532472134e-05,0.0165617360034957,0.0
1755021811,3,2030,2015,0.9926108374384236,safe,0.0,3.905099583789706e-05,0.0062780860462225,0.0
1755021820,3,414,408,0.9855072463768116,safe,0.0,2.974702510982752e-05,0.0011423800024203,0.0
1755018914,3,2006,2004,0.9990029910269193,safe,0.0,3.684096736833453e-05,0.0701250040438026,0.0
1755021879,3,610,605,0.9918032786885246,safe,0.0,3.259297227486968e-05,0.0003333300119265,0.0
1755021881,3,2140,2080,0.97196261682243,safe,0.0,3.675301559269428e-05,0.000673830974847,0.0
1755021947,3,422,411,0.9739336492890996,safe,0.0,3.222801024094224e-05,0.0016289610066451,0.0
1755021946,3,7,6,0.8571428571428571,safe,0.0,2.944102743640542e-05,4.424498183652759e-05,0.0
1755021945,3,54,48,0.8888888888888888,safe,0.0,3.2465963158756495e-05,0.000102235993836,0.0
1755021944,3,208,204,0.9807692307692308,safe,0.0,2.751400461420417e-05,0.0046517520095221,0.0
1755021943,3,212,206,0.9716981132075472,safe,0.0,2.8706039302051067e-05,0.0007978350040502,0.0
1755021942,3,302,251,0.8311258278145696,safe,0.0,2.720399061217904e-05,0.0045191389508545,0.0
1755021941,3,2110,2055,0.9739336492890996,safe,0.0,3.290094900876284e-05,0.0030356580391526,0.0
1755021940,3,280,240,0.8571428571428571,safe,0.0,7.241300772875547e-05,0.0001372550032101,0.0
1755021939,3,2210,2105,0.9524886877828054,safe,0.0,3.196601755917072e-05,0.0020595350069925,0.0
1755021938,3,2410,2205,0.9149377593360996,safe,0.0,3.3588032238185406e-05,0.0048273639986291,0.0
1755021937,3,2240,2120,0.9464285714285714,safe,0.0,3.20480321533978e-05,0.0005498050013557,0.0
1755021936,3,240,220,0.9166666666666666,safe,0.0,2.819398650899529e-05,0.0001127760042436,0.0
1755021935,3,200,152,0.76,safe,0.0,3.060104791074991e-05,0.0002082340070046,0.0
1755021934,3,2220,2110,0.9504504504504504,safe,0.0,3.549898974597454e-05,0.0030060239951126,0.0
1755021933,3,44,42,0.9545454545454546,safe,0.0,2.602703170850873e-05,0.0001958669745363,0.0
1755021932,3,2600,2300,0.8846153846153846,safe,0.0,5.010300083085895e-05,0.0001036239555105,0.0
1755021931,3,280,240,0.8571428571428571,safe,0.0,2.9244984034448865e-05,6.433296948671341e-05,0.0
1755021930,3,408,404,0.9901960784313726,safe,0.0,2.839404623955488e-05,0.0020783549989573,0.0
1755021929,3,13,12,0.9230769230769232,safe,0.0,2.9475020710378885e-05,6.05899840593338e-05,0.0
1755021948,3,144,132,0.9166666666666666,safe,0.0,3.0376948416233063e-05,0.0003131519770249,0.0
1755021949,3,242,221,0.9132231404958676,safe,0.0,2.4078006390482187e-05,0.000549966993276,0.0
1755021950,3,212,206,0.9716981132075472,safe,0.0,2.6197987608611584e-05,0.000788717996329,0.0
1755021951,3,142,131,0.9225352112676056,safe,0.0,2.957799006253481e-05,0.0005959979607723,0.0
1755021971,3,2420,2210,0.9132231404958676,safe,0.0,3.978295717388392e-05,0.0009812649805098,0.0
1755021970,3,160,140,0.875,safe,0.0,3.546796506270766e-05,0.0001274349633604,0.0
1755021969,3,32,26,0.8125,safe,0.0,3.886700142174959e-05,0.0001255410024896,0.0
1755021968,3,208,204,0.9807692307692308,safe,0.0,3.746803849935532e-05,0.0008672989788465,0.0
1755021967,3,4000,4000,1.0,safe,0.0,3.458699211478233e-05,4.022102802991867e-05,0.0
1755021966,3,430,415,0.9651162790697676,safe,0.0,3.783899592235685e-05,0.0005399190122261,0.0
1755021965,3,17,16,0.9411764705882352,safe,0.0,3.463996108621359e-05,7.756403647363186e-05,0.0
1755021964,3,260,230,0.8846153846153846,safe,0.0,3.4259981475770473e-05,0.0001301320153288,0.0
1755021963,3,2006,2003,0.9985044865403788,safe,0.0,3.9037957321852446e-05,0.1919372319825925,0.0
1755021928,3,610,605,0.9918032786885246,safe,0.0,3.382802242413163e-05,0.000258993008174,0.0
1755021962,3,62,61,0.9838709677419356,safe,0.0,3.250601002946496e-05,0.0001704210299067,0.0
1755021960,3,190,180,0.9473684210526316,safe,0.0,3.110500983893871e-05,7.253000512719154e-05,0.0
1755021959,3,406,403,0.9926108374384236,safe,0.0,3.5936012864112854e-05,0.0054015649948269,0.0
1755021958,3,124,112,0.9032258064516128,safe,0.0,4.965299740433693e-05,0.0002356829936616,0.0
1755021957,3,112,106,0.9464285714285714,safe,0.0,3.595603629946709e-05,0.0004903909866698,0.0
1755021956,3,212,206,0.9716981132075472,safe,0.0,2.794095780700445e-05,0.0010525429970584,0.0
1755021955,3,142,131,0.9225352112676056,safe,0.0,3.578100586310029e-05,0.0008558349800296,0.0
1755021954,3,160,140,0.875,safe,0.0,2.989795757457614e-05,0.0001162979751825,0.0
1755021953,3,32,26,0.8125,safe,0.0,3.5698001738637686e-05,0.0001376009895466,0.0
1755021952,3,400,350,0.875,safe,0.0,3.554299473762512e-05,5.9005047660321e-05,0.0
1755021961,3,700,650,0.9285714285714286,safe,0.0,4.428002284839749e-05,8.188403444364667e-05,0.0
1755021880,3,400,301,0.7525,safe,0.0,3.448501229286194e-05,0.000748137012124,0.0
1755021927,3,2210,2105,0.9524886877828054,safe,0.0,3.752700285986066e-05,0.0021323799737729,0.0
1755021925,3,2080,2040,0.9807692307692308,safe,0.0,3.819598350673914e-05,0.0010170029709115,0.0
1755021900,3,104,102,0.9807692307692308,safe,0.0,2.209399826824665e-05,0.0006338380044326,0.0
1755021899,3,64,62,0.96875,safe,0.0,2.618099097162485e-05,7.428001845255494e-05,0.0
1755021898,3,520,460,0.8846153846153846,safe,0.0,3.207597183063626e-05,0.0001546580460853,0.0
1755021897,3,406,404,0.9950738916256158,safe,0.0,3.128597745671868e-05,0.0020768030080944,0.0
1755021896,3,2404,2202,0.9159733777038268,safe,0.0,2.848799340426922e-05,0.0030632770503871,0.0
1755021895,3,2410,2205,0.9149377593360996,safe,0.0,2.845900598913431e-05,0.0012255230103619,0.0
1755021894,3,400,350,0.875,safe,0.0,2.4474982637912035e-05,3.839598502963781e-05,0.0
1755021893,3,2080,2040,0.9807692307692308,safe,0.0,3.4330994822084904e-05,0.0007755709812045,0.0
1755021892,3,302,301,0.9966887417218544,safe,0.0,3.164802910760045e-05,0.0005565849714912,0.0
1755021891,3,412,406,0.9854368932038836,safe,0.0,2.4032953660935163e-05,0.0048537960392422,0.0
1755021890,3,2024,2012,0.9940711462450592,safe,0.0,2.7890957426279783e-05,0.012516782968305,0.0
1755021889,3,412,406,0.9854368932038836,safe,0.0,3.475398989394307e-05,0.0024706289987079,0.0
1755021888,3,190,180,0.9473684210526316,safe,0.0,3.222899977117777e-05,8.099799742922187e-05,0.0
1755021887,3,2210,2105,0.9524886877828054,safe,0.0,4.008895484730601e-05,0.00204426900018,0.0
1755021886,3,144,132,0.9166666666666666,safe,0.0,3.1538016628474e-05,0.0004370569949969,0.0
1755021885,3,320,260,0.8125,safe,0.0,3.35720251314342e-05,0.0001056410255841,0.0
1755021884,3,2060,2040,0.9902912621359224,safe,0.0,3.959995228797197e-05,0.0010786320199258,0.0
1755021883,3,400,320,0.8,safe,0.0,3.447901690378785e-05,7.743597961962223e-05,0.0
1755021882,3,700,550,0.7857142857142857,safe,0.0,3.755401121452451e-05,7.52990017645061e-05,0.0
1755021901,3,340,320,0.9411764705882352,safe,0.0,3.055698471143842e-05,6.568501703441143e-05,0.0
1755021902,3,520,460,0.8846153846153846,safe,0.0,3.043800825253129e-05,0.0001436080201528,0.0
1755021903,3,54,48,0.8888888888888888,safe,0.0,2.806296106427908e-05,9.281700477004053e-05,0.0
1755021904,3,2110,2055,0.9739336492890996,safe,0.0,3.458699211478233e-05,0.0018366979784332,0.0
1755021924,3,40,35,0.875,safe,0.0,8.080201223492622e-05,0.0001168739981949,0.0
1755021923,3,2202,2101,0.9541326067211626,safe,0.0,3.841199213638902e-05,0.0101858610287308,0.0
1755021922,3,800,650,0.8125,safe,0.0,3.396900137886405e-05,7.045798702165484e-05,0.0
1755021921,3,3004,3002,0.9993342210386152,safe,0.0,3.431900404393673e-05,0.0043636299669742,0.0
1755021920,3,2102,2051,0.9757373929590866,safe,0.0,3.724702401086688e-05,0.0124429049901664,0.0
1755021919,3,43,42,0.9767441860465116,safe,0.0,3.46270389854908e-05,0.0002642509643919,0.0
1755021918,3,310,305,0.9838709677419356,safe,0.0,3.41809936799109e-05,0.0001929139834828,0.0
1755021917,3,103,102,0.9902912621359224,safe,0.0,3.512902185320854e-05,0.0008335869642905,0.0
1755021916,3,108,104,0.9629629629629628,safe,0.0,3.199197817593813e-05,0.0003258440410718,0.0
1755021926,3,520,460,0.8846153846153846,safe,0.0,3.332301275804639e-05,0.0001950589939951,0.0
1755021915,3,540,480,0.8888888888888888,safe,0.0,3.672798629850149e-05,0.000134904985316,0.0
1755021913,3,460,430,0.9347826086956522,safe,0.0,2.671696711331606e-05,0.0001914699678309,0.0
1755021912,3,2204,2102,0.9537205081669692,safe,0.0,4.5289983972907066e-05,0.0039115790277719,0.0
1755021911,3,112,106,0.9464285714285714,safe,0.0,4.474696470424533e-05,0.0003667779965326,0.0
1755021910,3,122,111,0.9098360655737704,safe,0.0,3.288203151896596e-05,0.0003440220025368,0.0
1755021909,3,2006,2003,0.9985044865403788,safe,0.0,4.533701576292515e-05,0.1289026999729685,0.0
1755021908,3,406,403,0.9926108374384236,safe,0.0,3.268697764724493e-05,0.0045030379551462,0.0
1755021907,3,302,251,0.8311258278145696,safe,0.0,3.3514981623739004e-05,0.0005206199712119,0.0
1755021906,3,52,46,0.8846153846153846,safe,0.0,2.5525048840790987e-05,0.0001362369512207,0.0
1755021905,3,7,6,0.8571428571428571,safe,0.0,2.7736998163163665e-05,3.8047030102461576e-05,0.0
1755021914,3,2030,2015,0.9926108374384236,safe,0.0,4.003598587587476e-05,0.0278709369595162,0.0
1755021787,3,2150,2100,0.9767441860465116,safe,0.0,3.479799488559365e-05,0.0003013369860127,0.0
1755018913,3,2012,2006,0.9970178926441352,safe,0.0,2.8834037948399786e-05,0.0551490130019374,0.0
1755018911,3,17,16,0.9411764705882352,safe,0.0,3.2641051802784204e-05,7.147900760173798e-05,0.0
1755018657,3,124,112,0.9032258064516128,safe,0.0,2.932397183030844e-05,0.0001578809460625,0.0
1755018658,3,502,451,0.898406374501992,safe,0.0,2.486701123416424e-05,0.0010951749864034,0.0
1755018659,3,2102,2051,0.9757373929590866,safe,0.0,2.9282004106789827e-05,0.019805415009614,0.0
1755018660,3,32,26,0.8125,safe,0.0,2.46360432356596e-05,7.268402259796858e-05,0.0
1755018661,3,122,111,0.9098360655737704,safe,0.0,2.592901000753045e-05,0.000277813989669,0.0
1755018662,3,400,300,0.75,safe,0.0,2.3875036276876926e-05,3.553403075784445e-05,0.0
1755018663,3,2400,2200,0.9166666666666666,safe,0.0,3.724300768226385e-05,0.0001466469839215,0.0
1755018664,3,602,501,0.8322259136212624,safe,0.0,3.469502553343773e-05,0.0015680170035921,0.0
1755018665,3,2420,2210,0.9132231404958676,safe,0.0,4.148395964875817e-05,0.0009639170020818,0.0
1755018666,3,43,42,0.9767441860465116,safe,0.0,3.470899537205696e-05,0.0002495489898137,0.0
1755018667,3,3040,3020,0.993421052631579,safe,0.0,3.841199213638902e-05,0.0004528200370259,0.0
1755018668,3,80,62,0.775,safe,0.0,3.2585987355560064e-05,0.0001050580176524,0.0
1755018669,3,4,4,1.0,safe,0.0,3.485201159492135e-05,4.261702997609973e-05,0.0
1755018670,3,2600,2400,0.9230769230769232,safe,0.0,3.6855984944850206e-05,8.218199945986271e-05,0.0
1755018671,3,2240,2120,0.9464285714285714,safe,0.0,3.869895590469241e-05,0.0005620049778372,0.0
1755018672,3,620,510,0.8225806451612904,safe,0.0,3.481702879071236e-05,0.0002010599710047,0.0
1755018673,3,52,46,0.8846153846153846,safe,0.0,3.6577985156327486e-05,0.0001973379985429,0.0
1755018674,3,540,480,0.8888888888888888,safe,0.0,3.6917044781148434e-05,0.0001322139869444,0.0
1755018675,3,442,421,0.9524886877828054,safe,0.0,3.268395084887743e-05,0.0012976980069652,0.0
1755018656,3,2012,2006,0.9970178926441352,safe,0.0,3.448000643402338e-05,0.0873470460064709,0.0
1755018676,3,19,18,0.9473684210526316,safe,0.0,2.5705026928335428e-05,5.362601950764656e-05,0.0
1755018655,3,320,310,0.96875,safe,0.0,2.6958005037158728e-05,8.092500502243638e-05,0.0
1755018653,3,2500,2250,0.9,safe,0.0,3.638002090156078e-05,0.0001737999846227,0.0
1755018634,3,18,15,0.8333333333333334,safe,0.0,3.5634031519293785e-05,7.569196168333292e-05,0.0
1755018635,3,504,452,0.8968253968253969,safe,0.0,3.449496580287814e-05,0.0008941419655457,0.0
1755018636,3,224,212,0.9464285714285714,safe,0.0,3.176298923790455e-05,0.0004811019753105,0.0
1755018637,3,2006,2004,0.9990029910269193,safe,0.0,3.831001231446862e-05,0.0690780089935287,0.0
1755018638,3,2210,2105,0.9524886877828054,safe,0.0,3.5513017792254686e-05,0.0014572349609807,0.0
1755018639,3,640,520,0.8125,safe,0.0,3.810902126133442e-05,9.178294567391276e-05,0.0
1755018640,3,32,26,0.8125,safe,0.0,2.5963992811739445e-05,7.819896563887596e-05,0.0
1755018641,3,2202,2101,0.9541326067211626,safe,0.0,3.16689838655293e-05,0.0071173059986904,0.0
1755018642,3,310,255,0.8225806451612904,safe,0.0,3.41840204782784e-05,0.0001376279979012,0.0
1755018643,3,114,108,0.9473684210526316,safe,0.0,2.86910217255354e-05,0.0001840679906308,0.0
1755018644,3,150,135,0.9,safe,0.0,3.1656993087381124e-05,0.0001464179949834,0.0
1755018645,3,320,260,0.8125,safe,0.0,2.7283967938274145e-05,8.221296593546867e-05,0.0
1755018646,3,3010,3005,0.9983388704318936,safe,0.0,3.222801024094224e-05,0.0011721990304067,0.0
1755018647,3,18,15,0.8333333333333334,safe,0.0,2.9428978450596333e-05,7.414404535666108e-05,0.0
1755018648,3,2030,2015,0.9926108374384236,safe,0.0,3.722502151504159e-05,0.0061727769789285,0.0
1755018649,3,62,51,0.8225806451612904,safe,0.0,2.922897692769766e-05,0.0001695330138318,0.0
1755018650,3,340,280,0.8235294117647058,safe,0.0,3.512098919600248e-05,7.489899871870875e-05,0.0
1755018651,3,2120,2060,0.9716981132075472,safe,0.0,3.5633041989058256e-05,0.0013349910150282,0.0
1755018652,3,800,601,0.75125,safe,0.0,3.171199932694435e-05,0.0010223410208709,0.0
1755018654,3,206,203,0.9854368932038836,safe,0.0,3.1655014026910067e-05,0.0012264869874343,0.0
1755018677,3,122,111,0.9098360655737704,safe,0.0,2.465199213474989e-05,0.0002757700276561,0.0
1755018678,3,26,23,0.8846153846153846,safe,0.0,2.740701893344521e-05,8.589797653257847e-05,0.0
1755018679,3,422,411,0.9739336492890996,safe,0.0,2.808700082823634e-05,0.0015714149922132,0.0
1755018704,3,14,12,0.8571428571428571,safe,0.0,3.38879763148725e-05,7.762794848531485e-05,0.0
1755018705,3,242,221,0.9132231404958676,safe,0.0,3.705499693751335e-05,0.0008632820099592,0.0
1755018706,3,224,212,0.9464285714285714,safe,0.0,2.9243004973977804e-05,0.0004783270414918,0.0
1755018707,3,406,403,0.9926108374384236,safe,0.0,3.539200406521559e-05,0.0052201399812474,0.0
1755018708,3,2404,2202,0.9159733777038268,safe,0.0,3.6837998777627945e-05,0.0074802570161409,0.0
1755018709,3,114,108,0.9473684210526316,safe,0.0,2.891203621402383e-05,0.0002556120161898,0.0
1755018710,3,54,48,0.8888888888888888,safe,0.0,3.364298027008772e-05,9.539100574329495e-05,0.0
1755018711,3,2014,2008,0.997020854021847,safe,0.0,3.607501275837421e-05,0.0594356359797529,0.0
1755018712,3,2110,2055,0.9739336492890996,safe,0.0,2.986699109897017e-05,0.0017298660241067,0.0
1755018713,3,2110,2055,0.9739336492890996,safe,0.0,2.987799234688282e-05,0.0047415670123882,0.0
1755018714,3,400,305,0.7625,safe,0.0,2.5730987545102835e-05,0.0001222949940711,0.0
1755018715,3,2300,2150,0.9347826086956522,safe,0.0,2.877798397094012e-05,0.000168828992173,0.0
1755018716,3,124,112,0.9032258064516128,safe,0.0,2.8898008167743683e-05,0.0001649089972488,0.0
1755018717,3,2042,2021,0.9897159647404504,safe,0.0,3.320397809147835e-05,0.0245132429990917,0.0
1755018718,3,320,260,0.8125,safe,0.0,2.759002381935716e-05,8.222699398174882e-05,0.0
1755018719,3,54,48,0.8888888888888888,safe,0.0,2.764497185125947e-05,8.53730016387999e-05,0.0
1755018720,3,2120,2060,0.9716981132075472,safe,0.0,2.672302071005106e-05,0.0008989609777927,0.0
1755018721,3,70,55,0.7857142857142857,safe,0.0,2.576399128884077e-05,5.657400470227003e-05,0.0
1755018722,3,52,46,0.8846153846153846,safe,0.0,2.6444962713867423e-05,0.0001288910279981,0.0
1755018703,3,2120,2060,0.9716981132075472,safe,0.0,4.089804133400321e-05,0.0013549989671446,0.0
1755018702,3,2006,2003,0.9985044865403788,safe,0.0,3.894802648574114e-05,0.1320183490170166,0.0
1755018701,3,3100,3050,0.9838709677419356,safe,0.0,3.756495425477624e-05,0.0002072060015052,0.0
1755018700,3,16,14,0.875,safe,0.0,3.612699219956994e-05,0.000120771001093,0.0
1755018680,3,502,451,0.898406374501992,safe,0.0,2.606603084132076e-05,0.0010798089788295,0.0
1755018681,3,26,23,0.8846153846153846,safe,0.0,2.946099266409874e-05,9.391398634761572e-05,0.0
1755018682,3,2102,2051,0.9757373929590866,safe,0.0,3.347900928929448e-05,0.0086984960362315,0.0
1755018683,3,444,422,0.9504504504504504,safe,0.0,3.978901077061892e-05,0.0009883689926937,0.0
1755018684,3,130,115,0.8846153846153846,safe,0.0,3.3537973649799824e-05,0.0001119120279327,0.0
1755018685,3,80,65,0.8125,safe,0.0,2.522999420762062e-05,5.667400546371937e-05,0.0
1755018686,3,2014,2008,0.997020854021847,safe,0.0,3.2107054721564054e-05,0.0336085979943163,0.0
1755018687,3,2404,2202,0.9159733777038268,safe,0.0,3.31639894284308e-05,0.0044388909591361,0.0
1755018688,3,2600,2300,0.8846153846153846,safe,0.0,3.216502955183387e-05,0.0001202650018967,0.0
1755018633,3,215,210,0.9767441860465116,safe,0.0,3.150600241497159e-05,0.0002526629832573,0.0
1755018689,3,144,132,0.9166666666666666,safe,0.0,3.543897764757276e-05,0.0004418639582581,0.0
1755018691,3,62,51,0.8225806451612904,safe,0.0,2.8326991014182568e-05,0.000161467003636,0.0
1755018692,3,152,151,0.993421052631579,safe,0.0,3.340997500345111e-05,0.0003744899877347,0.0
1755018693,3,206,203,0.9854368932038836,safe,0.0,3.349996404722333e-05,0.0015836230013519,0.0
1755018694,3,142,131,0.9225352112676056,safe,0.0,3.561098128557205e-05,0.0007983569521456,0.0
1755018695,3,2012,2006,0.9970178926441352,safe,0.0,3.052596002817154e-05,0.0533092489931732,0.0
1755018696,3,2080,2040,0.9807692307692308,safe,0.0,3.690703306347132e-05,0.0010509069543331,0.0
1755018697,3,154,152,0.987012987012987,safe,0.0,3.751600161194801e-05,0.0002186859492212,0.0
1755018698,3,640,520,0.8125,safe,0.0,3.802397986873984e-05,0.000120026001241,0.0
1755018699,3,48,44,0.9166666666666666,safe,0.0,2.958899131044745e-05,0.0001164369750767,0.0
1755018690,3,54,48,0.8888888888888888,safe,0.0,2.9529037419706583e-05,0.000104097998701,0.0
1755018632,3,604,502,0.8311258278145696,safe,0.0,2.752000000327825e-05,0.0007781300228089,0.0
1755018631,3,2004,2002,0.999001996007984,safe,0.0,3.5231991205364466e-05,0.2564457489643246,0.0
1755018630,3,406,403,0.9926108374384236,safe,0.0,3.867404302582145e-05,0.0052526260260492,0.0
1755018564,3,230,215,0.9347826086956522,safe,0.0,3.360101254656911e-05,0.0002300670021213,0.0
1755018565,3,62,51,0.8225806451612904,safe,0.0,2.688803942874074e-05,0.0001655860105529,0.0
1755018566,3,422,411,0.9739336492890996,safe,0.0,3.104197094216943e-05,0.0023147349711507,0.0
1755018567,3,150,135,0.9,safe,0.0,3.2729003578424454e-05,0.0001963860122486,0.0
1755018568,3,244,222,0.9098360655737704,safe,0.0,2.925400622189045e-05,0.0003009520005434,0.0
1755018569,3,2012,2006,0.9970178926441352,safe,0.0,3.835203824564815e-05,0.0567609059507958,0.0
1755018570,3,2140,2080,0.97196261682243,safe,0.0,4.58169961348176e-05,0.0007278069970197,0.0
1755018571,3,302,251,0.8311258278145696,safe,0.0,3.714399645105004e-05,0.0007751460070721,0.0
1755018572,3,2102,2051,0.9757373929590866,safe,0.0,3.606203244999051e-05,0.0190975359873846,0.0
1755018573,3,34,32,0.9411764705882352,safe,0.0,3.396801184862852e-05,7.015996379777789e-05,0.0
1755018574,3,160,140,0.875,safe,0.0,3.201200161129236e-05,0.0001075839973054,0.0
1755018575,3,106,103,0.9716981132075472,safe,0.0,3.695901250466704e-05,0.0006329260068014,0.0
1755018576,3,400,300,0.75,safe,0.0,2.7945032343268394e-05,4.944903776049614e-05,0.0
1755018577,3,520,460,0.8846153846153846,safe,0.0,3.358395770192146e-05,0.0001466000103391,0.0
1755018578,3,212,206,0.9716981132075472,safe,0.0,2.650596434250474e-05,0.0007388310041278,0.0
1755018579,3,18,15,0.8333333333333334,safe,0.0,2.8078968171030283e-05,7.076299516484141e-05,0.0
1755018580,3,2220,2110,0.9504504504504504,safe,0.0,2.929999027401209e-05,0.0007176100043579,0.0
1755018581,3,222,211,0.9504504504504504,safe,0.0,3.232795279473066e-05,0.0006264279945753,0.0
